43197,-0.0460883,0.114636,0.0557759,0.00374309,0.00957776,-0.000488065,-0.729647,-0.348007,2.09157,0.00124274,0.000718626,-0.00191965,0.00977628,0.00555845,-0.000353771,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.04,0.01
43208,-0.0460082,0.114613,0.0557001,0.00353988,0.0097312,-0.00104934,-0.731163,-0.347544,2.08979,-0.000355844,0.000298724,0.000706385,0.00977628,0.00555845,-0.000353771,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.04,0.01
43218,-0.0460082,0.114613,0.0557001,0.00353988,0.0097312,-0.00104934,-0.731163,-0.347544,2.08979,-0.000355844,0.000298724,0.000706385,0.00977628,0.00555845,-0.000353771,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.04,0.01
43229,-0.0460082,0.114613,0.0557001,0.00353988,0.0097312,-0.00104934,-0.731163,-0.347544,2.08979,-0.000355844,0.000298724,0.000706385,0.00977628,0.00555845,-0.000353771,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.04,0.01
43240,-0.0460082,0.114613,0.0557001,0.00353988,0.0097312,-0.00104934,-0.728494,-0.347283,2.09334,0.0026091,0.00016838,0.000564994,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43251,-0.0460082,0.114613,0.0557001,0.00353988,0.0097312,-0.00104934,-0.729722,-0.346258,2.08916,-0.00105189,0.000876319,-0.00380019,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43262,-0.0460082,0.114613,0.0557001,0.00353988,0.0097312,-0.00104934,-0.729722,-0.346258,2.08916,-0.00105189,0.000876319,-0.00380019,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43273,-0.0460082,0.114613,0.0557001,0.00353988,0.0097312,-0.00104934,-0.729722,-0.346258,2.08916,-0.00105189,0.000876319,-0.00380019,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43284,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.72957,-0.346644,2.09093,0.00157661,-0.000410414,0.00185657,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43295,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.72957,-0.346644,2.09093,0.00157661,-0.000410414,0.00185657,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43305,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.72957,-0.346644,2.09093,0.00157661,-0.000410414,0.00185657,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43316,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.728195,-0.346208,2.09142,0.000117653,0.000851659,-0.00108127,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43327,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.728195,-0.346208,2.09142,0.000117653,0.000851659,-0.00108127,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43338,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.728195,-0.346208,2.09142,0.000117653,0.000851659,-0.00108127,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43349,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.728195,-0.346208,2.09142,0.000117653,0.000851659,-0.00108127,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43360,-0.0459524,0.114632,0.0556041,0.00318529,0.00988118,-0.000808159,-0.728195,-0.346208,2.09142,0.000117653,0.000851659,-0.00108127,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43371,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.730132,-0.346974,2.08849,-0.00081916,-0.00128188,-0.00048093,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43382,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.730132,-0.346974,2.08849,-0.00081916,-0.00128188,-0.00048093,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43393,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.727899,-0.348273,2.09216,0.00169217,-8.77432e-05,0.00196577,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43404,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.727899,-0.348273,2.09216,0.00169217,-8.77432e-05,0.00196577,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43415,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.727899,-0.348273,2.09216,0.00169217,-8.77432e-05,0.00196577,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43426,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.727899,-0.348273,2.09216,0.00169217,-8.77432e-05,0.00196577,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43437,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.729976,-0.348108,2.0894,-0.00143536,-0.000352505,-0.00196666,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43448,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.729976,-0.348108,2.0894,-0.00143536,-0.000352505,-0.00196666,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43459,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.730832,-0.348282,2.0889,0.00161982,-0.000330739,0.00121893,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43470,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.730832,-0.348282,2.0889,0.00161982,-0.000330739,0.00121893,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43481,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.730832,-0.348282,2.0889,0.00161982,-0.000330739,0.00121893,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43492,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.730832,-0.348282,2.0889,0.00161982,-0.000330739,0.00121893,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43503,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.728373,-0.347798,2.09066,0.000711247,0.000338589,-0.00116813,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43514,-0.0459286,0.114678,0.0555419,0.003486,0.0103258,-0.000773263,-0.728373,-0.347798,2.09066,0.000711247,0.000338589,-0.00116813,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43525,-0.0458643,0.11481,0.0554575,0.00400009,0.010834,-0.00131469,-0.729558,-0.347998,2.08571,0.000315073,-0.000101523,-0.00123829,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43537,-0.0458643,0.11481,0.0554575,0.00400009,0.010834,-0.00131469,-0.729558,-0.347998,2.08571,0.000315073,-0.000101523,-0.00123829,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43548,-0.0458643,0.11481,0.0554575,0.00400009,0.010834,-0.00131469,-0.729558,-0.347998,2.08571,0.000315073,-0.000101523,-0.00123829,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43559,-0.0458643,0.11481,0.0554575,0.00400009,0.010834,-0.00131469,-0.729558,-0.347998,2.08571,0.000315073,-0.000101523,-0.00123829,0.00924014,0.00522168,-0.000400692,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
43570,-0.0458643,0.11481,0.0554575,0.00400009,0.010834,-0.00131469,-0.72793,-0.348026,2.08964,0.00204708,-6.75238e-05,0.00253376,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43582,-0.0458643,0.11481,0.0554575,0.00400009,0.010834,-0.00131469,-0.72793,-0.348026,2.08964,0.00204708,-6.75238e-05,0.00253376,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43593,-0.0458643,0.11481,0.0554575,0.00400009,0.010834,-0.00131469,-0.72793,-0.348026,2.08964,0.00204708,-6.75238e-05,0.00253376,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43605,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.72795,-0.34797,2.08607,-0.000739979,-0.00100216,-0.00323721,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43616,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.72795,-0.34797,2.08607,-0.000739979,-0.00100216,-0.00323721,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43628,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.72795,-0.34797,2.08607,-0.000739979,-0.00100216,-0.00323721,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43640,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.729224,-0.349379,2.08473,0.00104138,-0.00121584,0.00130438,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43651,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.72602,-0.349605,2.08743,0.00116013,8.1305e-05,-0.000569237,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43662,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.72602,-0.349605,2.08743,0.00116013,8.1305e-05,-0.000569237,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43674,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.72602,-0.349605,2.08743,0.00116013,8.1305e-05,-0.000569237,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43686,-0.0457643,0.114999,0.0553173,0.00416352,0.0118395,-0.00184725,-0.72602,-0.349605,2.08743,0.00116013,8.1305e-05,-0.000569237,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43697,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.728966,-0.349583,2.08423,-0.00126715,2.34024e-05,-0.00176883,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43708,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.728966,-0.349583,2.08423,-0.00126715,2.34024e-05,-0.00176883,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43720,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.728966,-0.349583,2.08423,-0.00126715,2.34024e-05,-0.00176883,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43731,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.727719,-0.349605,2.0885,0.00240735,-0.000682408,0.00319736,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43742,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.727719,-0.349605,2.0885,0.00240735,-0.000682408,0.00319736,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43753,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.727719,-0.349605,2.0885,0.00240735,-0.000682408,0.00319736,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43764,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.727775,-0.349401,2.08689,-0.000853006,0.000121736,-0.00232171,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43775,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.728564,-0.350121,2.08646,0.000857038,-2.33946e-05,0.00105994,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43786,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.728564,-0.350121,2.08646,0.000857038,-2.33946e-05,0.00105994,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43797,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.728564,-0.350121,2.08646,0.000857038,-2.33946e-05,0.00105994,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43808,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.728564,-0.350121,2.08646,0.000857038,-2.33946e-05,0.00105994,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43819,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.72571,-0.350353,2.08867,0.00167358,0.000229378,0.000399149,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43830,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.72571,-0.350353,2.08867,0.00167358,0.000229378,0.000399149,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43842,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.72571,-0.350353,2.08867,0.00167358,0.000229378,0.000399149,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43853,-0.0457103,0.11525,0.0551699,0.00340319,0.0121272,-0.00195965,-0.72571,-0.350353,2.08867,0.00167358,0.000229378,0.000399149,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43865,-0.0456593,0.115559,0.0550041,0.00370778,0.0128146,-0.00264328,-0.726752,-0.350387,2.08417,0.0001222,-0.00063768,-0.00322044,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43877,-0.0456593,0.115559,0.0550041,0.00370778,0.0128146,-0.00264328,-0.726752,-0.350387,2.08417,0.0001222,-0.00063768,-0.00322044,0.00942135,0.00531587,-0.00092858,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43889,-0.0456593,0.115559,0.0550041,0.00370778,0.0128146,-0.00264328,-0.7247,-0.351609,2.08566,0.00226199,-0.000800207,0.00133375,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43900,-0.0456593,0.115559,0.0550041,0.00370778,0.0128146,-0.00264328,-0.7247,-0.351609,2.08566,0.00226199,-0.000800207,0.00133375,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43912,-0.0456593,0.115559,0.0550041,0.00370778,0.0128146,-0.00264328,-0.7247,-0.351609,2.08566,0.00226199,-0.000800207,0.00133375,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43923,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.723449,-0.350208,2.08543,-0.00106765,0.000591442,-0.002543,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43934,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.723449,-0.350208,2.08543,-0.00106765,0.000591442,-0.002543,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43945,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.724438,-0.350902,2.08361,-1.03994e-05,-0.000897084,0.000224568,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43956,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.724438,-0.350902,2.08361,-1.03994e-05,-0.000897084,0.000224568,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43967,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.724438,-0.350902,2.08361,-1.03994e-05,-0.000897084,0.000224568,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43978,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.722268,-0.350937,2.08694,0.00159183,0.000167739,0.00188176,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
43989,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.722798,-0.350861,2.08519,-0.000565055,0.000407592,-0.00186814,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44001,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.722798,-0.350861,2.08519,-0.000565055,0.000407592,-0.00186814,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44012,-0.0456112,0.115816,0.0548298,0.00416663,0.0124418,-0.00252208,-0.722798,-0.350861,2.08519,-0.000565055,0.000407592,-0.00186814,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44024,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.722798,-0.350861,2.08519,-0.000565055,0.000407592,-0.00186814,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44035,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.722798,-0.350861,2.08519,-0.000565055,0.000407592,-0.00186814,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44046,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.724161,-0.351398,2.08534,0.000738846,-0.000746535,0.00180792,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44057,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.724161,-0.351398,2.08534,0.000738846,-0.000746535,0.00180792,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44068,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.724161,-0.351398,2.08534,0.000738846,-0.000746535,0.00180792,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44079,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.724161,-0.351398,2.08534,0.000738846,-0.000746535,0.00180792,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44090,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.724161,-0.351398,2.08534,0.000738846,-0.000746535,0.00180792,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44101,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.723322,-0.350929,2.08322,-0.000690639,-0.000311974,-0.00279272,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44113,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.723322,-0.350929,2.08322,-0.000690639,-0.000311974,-0.00279272,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44124,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.723322,-0.350929,2.08322,-0.000690639,-0.000311974,-0.00279272,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44135,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.722804,-0.350967,2.08573,0.00229174,-0.000824241,0.00190553,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44146,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.722804,-0.350967,2.08573,0.00229174,-0.000824241,0.00190553,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44157,-0.0455317,0.116037,0.0547145,0.00418595,0.0131289,-0.0021312,-0.722804,-0.350967,2.08573,0.00229174,-0.000824241,0.00190553,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44169,-0.0454742,0.116224,0.0546422,0.00416153,0.0128118,-0.0022024,-0.721689,-0.350564,2.08452,0.000386545,0.000329809,-0.00281361,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44180,-0.0454742,0.116224,0.0546422,0.00416153,0.0128118,-0.0022024,-0.721689,-0.350564,2.08452,0.000386545,0.000329809,-0.00281361,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44192,-0.0454742,0.116224,0.0546422,0.00416153,0.0128118,-0.0022024,-0.721689,-0.350564,2.08452,0.000386545,0.000329809,-0.00281361,0.00946836,0.00598649,-0.000532267,0.001,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.83,0.03,0.03,0.05,0.01
44203,-0.0454742,0.116224,0.0546422,0.00416153,0.0128118,-0.0022024,-0.722557,-0.350988,2.08303,0.000605315,-0.000875629,0.000760119,0.00966075,0.00556787,-0.000268032,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
44214,-0.0454742,0.116224,0.0546422,0.00416153,0.0128118,-0.0022024,-0.722557,-0.350988,2.08303,0.000605315,-0.000875629,0.000760119,0.00966075,0.00556787,-0.000268032,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
44225,-0.0454742,0.116224,0.0546422,0.00416153,0.0128118,-0.0022024,-0.720503,-0.351908,2.08584,0.00209989,-0.000684791,-3.36045e-05,0.00966075,0.00556787,-0.000268032,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
44237,-0.0454742,0.116224,0.0546422,0.00416153,0.0128118,-0.0022024,-0.720503,-0.351908,2.08584,0.00209989,-0.000684791,-3.36045e-05,0.00966075,0.00556787,-0.000268032,0.001,nan,nan,nan,0,0,0,0,16.73,16.75,16.84,16.83,0.03,0.03,0.04,0.02
